accX,accY,accZ
2463.578947368421,-1840.578947368421,-1625.8947368421052
2498.684210526316,-1839.6842105263158,-1626.0877192982457
2533.789473684211,-1838.7894736842106,-1626.280701754386
2568.8947368421054,-1837.8947368421052,-1626.4736842105262
2604.0,-1837.0,-1626.6666666666667
2639.105263157895,-1836.1052631578948,-1626.859649122807
2674.2105263157896,-1835.2105263157894,-1627.0526315789473
2709.315789473684,-1834.3157894736842,-1627.2456140350878
2744.421052631579,-1833.421052631579,-1627.438596491228
2779.5263157894738,-1832.5263157894738,-1627.6315789473683
2814.6315789473683,-1831.6315789473683,-1627.8245614035088
2849.7368421052633,-1830.7368421052631,-1628.017543859649
2884.842105263158,-1829.842105263158,-1628.2105263157894
2919.9473684210525,-1828.9473684210527,-1628.4035087719299
2955.0526315789475,-1828.0526315789473,-1628.5964912280701
2990.157894736842,-1827.157894736842,-1628.7894736842106
3025.2631578947367,-1826.2631578947369,-1628.982456140351
3060.3684210526317,-1825.3684210526317,-1629.1754385964912
3095.4736842105267,-1824.4736842105262,-1629.3684210526317
3130.5789473684213,-1823.578947368421,-1629.561403508772
3165.684210526316,-1822.6842105263158,-1629.7543859649122
3200.789473684211,-1821.7894736842106,-1629.9473684210527
3235.8947368421054,-1820.8947368421052,-1630.140350877193
3271.0,-1820.0,-1630.3333333333333
3306.105263157895,-1819.1052631578948,-1630.5263157894738
3341.2105263157896,-1818.2105263157894,-1630.719298245614
3376.315789473684,-1817.3157894736842,-1630.9122807017543
3411.421052631579,-1816.421052631579,-1631.1052631578948
3446.5263157894738,-1815.5263157894738,-1631.298245614035
3481.6315789473683,-1814.6315789473683,-1631.4912280701753
3516.7368421052633,-1813.7368421052631,-1631.6842105263158
3551.842105263158,-1812.842105263158,-1631.877192982456
3586.9473684210525,-1811.9473684210527,-1632.0701754385964
3622.0526315789475,-1811.0526315789473,-1632.2631578947369
3657.1578947368425,-1810.157894736842,-1632.4561403508771
3692.263157894737,-1809.2631578947369,-1632.6491228070176
3727.3684210526317,-1808.3684210526317,-1632.842105263158
3762.4736842105267,-1807.4736842105262,-1633.0350877192982
3797.5789473684213,-1806.578947368421,-1633.2280701754387
3832.684210526316,-1805.6842105263158,-1633.421052631579
3867.789473684211,-1804.7894736842106,-1633.6140350877192
3902.8947368421054,-1803.8947368421052,-1633.8070175438597
3938.0,-1803.0,-1634.0
3871.1,-1803.8666666666666,-1632.5
3804.2,-1804.7333333333333,-1631.0
3737.3,-1805.6,-1629.5
3670.4,-1806.4666666666667,-1628.0
3603.5,-1807.3333333333333,-1626.5
3536.6,-1808.2,-1625.0
3469.7,-1809.0666666666666,-1623.5
3402.8,-1809.9333333333334,-1622.0
3335.9,-1810.8,-1620.5
3269.0,-1811.6666666666667,-1619.0
3202.1,-1812.5333333333333,-1617.5
3135.2,-1813.4,-1616.0
3068.3,-1814.2666666666667,-1614.5
3001.3999999999996,-1815.1333333333334,-1613.0
2934.5,-1816.0,-1611.5
2867.6,-1816.8666666666666,-1610.0
2800.7,-1817.7333333333333,-1608.5
2733.8,-1818.6,-1607.0
2666.8999999999996,-1819.4666666666667,-1605.5
2600.0,-1820.3333333333333,-1604.0
2533.1,-1821.2,-1602.5
2466.2,-1822.0666666666666,-1601.0
2399.3,-1822.9333333333334,-1599.5
2332.3999999999996,-1823.8,-1598.0
2265.5,-1824.6666666666667,-1596.5
2198.6,-1825.5333333333333,-1595.0
2131.7,-1826.4,-1593.5
2064.7999999999997,-1827.2666666666667,-1592.0
1997.8999999999999,-1828.1333333333334,-1590.5
1931.0,-1829.0,-1589.0
1990.7575757575758,-1828.969696969697,-1590.3636363636363
2050.5151515151515,-1828.939393939394,-1591.7272727272727
2110.2727272727275,-1828.909090909091,-1593.090909090909
2170.030303030303,-1828.878787878788,-1594.4545454545455
2229.787878787879,-1828.8484848484848,-1595.8181818181818
2289.5454545454545,-1828.8181818181818,-1597.1818181818182
2349.3030303030305,-1828.7878787878788,-1598.5454545454545
2409.060606060606,-1828.7575757575758,-1599.909090909091
2468.818181818182,-1828.7272727272727,-1601.2727272727273
2528.5757575757575,-1828.6969696969697,-1602.6363636363637
2588.3333333333335,-1828.6666666666667,-1604.0
2648.090909090909,-1828.6363636363637,-1605.3636363636363
2707.848484848485,-1828.6060606060605,-1606.7272727272727
2767.6060606060605,-1828.5757575757575,-1608.090909090909
2827.3636363636365,-1828.5454545454545,-1609.4545454545455
2887.121212121212,-1828.5151515151515,-1610.8181818181818
2946.878787878788,-1828.4848484848485,-1612.1818181818182
3006.636363636364,-1828.4545454545455,-1613.5454545454545
3066.3939393939395,-1828.4242424242425,-1614.909090909091
3126.151515151515,-1828.3939393939395,-1616.2727272727273
3185.909090909091,-1828.3636363636363,-1617.6363636363637
3245.666666666667,-1828.3333333333333,-1619.0
3305.4242424242425,-1828.3030303030303,-1620.3636363636363
3365.181818181818,-1828.2727272727273,-1621.7272727272727
3424.939393939394,-1828.2424242424242,-1623.090909090909
3484.69696969697,-1828.2121212121212,-1624.4545454545455
3544.4545454545455,-1828.1818181818182,-1625.8181818181818
3604.212121212121,-1828.1515151515152,-1627.1818181818182
3663.969696969697,-1828.121212121212,-1628.5454545454545
3723.727272727273,-1828.090909090909,-1629.909090909091
3783.4848484848485,-1828.060606060606,-1631.2727272727273
3843.242424242424,-1828.030303030303,-1632.6363636363637
3903.0,-1828.0,-1634.0
3903.866666666667,-1828.7333333333333,-1634.4166666666667
3904.733333333333,-1829.4666666666667,-1634.8333333333333
3905.6,-1830.2,-1635.25
3906.4666666666667,-1830.9333333333334,-1635.6666666666667
3907.3333333333335,-1831.6666666666667,-1636.0833333333333
3908.2,-1832.4,-1636.5
3909.0666666666666,-1833.1333333333334,-1636.9166666666667
3909.9333333333334,-1833.8666666666666,-1637.3333333333333
3910.8,-1834.6,-1637.75
3911.6666666666665,-1835.3333333333333,-1638.1666666666667
3912.5333333333333,-1836.0666666666666,-1638.5833333333333
3913.4,-1836.8,-1639.0
3914.266666666667,-1837.5333333333333,-1639.4166666666667
3915.133333333333,-1838.2666666666667,-1639.8333333333333
3916.0,-1839.0,-1640.25
3916.866666666667,-1839.7333333333333,-1640.6666666666667
3917.733333333333,-1840.4666666666667,-1641.0833333333333
3918.6,-1841.2,-1641.5
3919.4666666666667,-1841.9333333333334,-1641.9166666666667
3920.3333333333335,-1842.6666666666667,-1642.3333333333333
3921.2,-1843.4,-1642.75
3922.0666666666666,-1844.1333333333334,-1643.1666666666667
3922.9333333333334,-1844.8666666666666,-1643.5833333333333
3923.8,-1845.6,-1644.0
3924.6666666666665,-1846.3333333333333,-1644.4166666666667
3925.5333333333333,-1847.0666666666666,-1644.8333333333333
3926.4,-1847.8,-1645.25
3927.266666666667,-1848.5333333333333,-1645.6666666666667
3928.133333333333,-1849.2666666666667,-1646.0833333333333
3929.0,-1850.0,-1646.5
3929.866666666667,-1850.7333333333333,-1646.9166666666667
3930.733333333333,-1851.4666666666667,-1647.3333333333333
3931.6,-1852.2,-1647.75
3932.4666666666667,-1852.9333333333334,-1648.1666666666667
3933.3333333333335,-1853.6666666666667,-1648.5833333333333
3934.2,-1854.4,-1649.0
3935.0666666666666,-1855.1333333333334,-1649.4166666666667
3935.9333333333334,-1855.8666666666666,-1649.8333333333333
3936.8,-1856.6,-1650.25
3937.6666666666665,-1857.3333333333333,-1650.6666666666667
3938.5333333333333,-1858.0666666666666,-1651.0833333333333
3939.4,-1858.8,-1651.5
3940.266666666667,-1859.5333333333333,-1651.9166666666667
3941.133333333333,-1860.2666666666667,-1652.3333333333333
3942.0,-1861.0,-1652.75
3942.866666666667,-1861.7333333333333,-1653.1666666666667
3943.733333333333,-1862.4666666666667,-1653.5833333333333
3944.6,-1863.2,-1654.0
3945.4666666666667,-1863.9333333333334,-1654.4166666666667
3946.3333333333335,-1864.6666666666667,-1654.8333333333333
3947.2,-1865.4,-1655.25
3948.0666666666666,-1866.1333333333334,-1655.6666666666667
3948.9333333333334,-1866.8666666666666,-1656.0833333333333
3949.8,-1867.6,-1656.5
3950.6666666666665,-1868.3333333333333,-1656.9166666666667
3951.5333333333333,-1869.0666666666666,-1657.3333333333333
3952.4,-1869.8,-1657.75
3953.266666666667,-1870.5333333333333,-1658.1666666666667
3954.133333333333,-1871.2666666666667,-1658.5833333333333
3955.0,-1872.0,-1659.0
3954.777777777778,-1870.9777777777779,-1613.6666666666667
3954.5555555555557,-1869.9555555555555,-1568.3333333333333
3954.3333333333335,-1868.9333333333334,-1523.0
3954.1111111111113,-1867.911111111111,-1477.6666666666667
3953.8888888888887,-1866.888888888889,-1432.3333333333333
3953.6666666666665,-1865.8666666666666,-1387.0
3953.4444444444443,-1864.8444444444444,-1341.6666666666665
3953.222222222222,-1863.8222222222223,-1296.3333333333333
3953.0,-1862.8,-1251.0
3952.777777777778,-1861.7777777777778,-1205.6666666666665
3952.5555555555557,-1860.7555555555555,-1160.3333333333333
3952.3333333333335,-1859.7333333333333,-1115.0
3952.1111111111113,-1858.7111111111112,-1069.6666666666665
3951.8888888888887,-1857.6888888888889,-1024.3333333333333
3951.6666666666665,-1856.6666666666667,-979.0
3951.4444444444443,-1855.6444444444444,-933.6666666666666
3951.222222222222,-1854.6222222222223,-888.3333333333333
3951.0,-1853.6,-843.0
3950.777777777778,-1852.5777777777778,-797.6666666666666
3950.5555555555557,-1851.5555555555557,-752.3333333333333
3950.3333333333335,-1850.5333333333333,-707.0
3950.1111111111113,-1849.5111111111112,-661.6666666666666
3949.8888888888887,-1848.4888888888888,-616.3333333333333
3949.6666666666665,-1847.4666666666667,-571.0
3949.4444444444443,-1846.4444444444443,-525.6666666666665
3949.222222222222,-1845.4222222222222,-480.33333333333326
3949.0,-1844.4,-435.0
3948.777777777778,-1843.3777777777777,-389.6666666666665
3948.5555555555557,-1842.3555555555556,-344.33333333333326
3948.3333333333335,-1841.3333333333333,-299.0
3948.1111111111113,-1840.3111111111111,-253.66666666666652
3947.8888888888887,-1839.2888888888888,-208.33333333333326
3947.6666666666665,-1838.2666666666667,-163.0
3947.4444444444443,-1837.2444444444445,-117.66666666666652
3947.222222222222,-1836.2222222222222,-72.33333333333326
3947.0,-1835.2,-27.0
3946.777777777778,-1834.1777777777777,18.333333333333485
3946.5555555555557,-1833.1555555555556,63.66666666666674
3946.3333333333335,-1832.1333333333334,109.0
3946.1111111111113,-1831.111111111111,154.33333333333348
3945.8888888888887,-1830.088888888889,199.66666666666674
3945.6666666666665,-1829.0666666666666,245.0
3945.4444444444443,-1828.0444444444445,290.3333333333335
3945.222222222222,-1827.0222222222221,335.66666666666674
3945.0,-1826.0,381.0
3903.4074074074074,-1785.2407407407406,384.3703703703704
3861.814814814815,-1744.4814814814815,387.74074074074076
3820.222222222222,-1703.7222222222222,391.1111111111111
3778.6296296296296,-1662.962962962963,394.48148148148147
3737.037037037037,-1622.2037037037037,397.85185185185185
3695.4444444444443,-1581.4444444444443,401.22222222222223
3653.8518518518517,-1540.6851851851852,404.5925925925926
3612.259259259259,-1499.9259259259259,407.96296296296293
3570.6666666666665,-1459.1666666666667,411.3333333333333
3529.074074074074,-1418.4074074074074,414.7037037037037
3487.4814814814813,-1377.6481481481483,418.0740740740741
3445.8888888888887,-1336.888888888889,421.44444444444446
3404.2962962962965,-1296.1296296296296,424.8148148148148
3362.7037037037035,-1255.3703703703704,428.18518518518516
3321.1111111111113,-1214.611111111111,431.55555555555554
3279.5185185185182,-1173.8518518518517,434.9259259259259
3237.925925925926,-1133.0925925925926,438.2962962962963
3196.333333333333,-1092.3333333333335,441.6666666666667
3154.740740740741,-1051.574074074074,445.03703703703707
3113.148148148148,-1010.8148148148148,448.4074074074074
3071.5555555555557,-970.0555555555555,451.77777777777777
3029.962962962963,-929.2962962962963,455.14814814814815
2988.3703703703704,-888.5370370370371,458.51851851851853
2946.777777777778,-847.7777777777778,461.8888888888889
2905.185185185185,-807.0185185185185,465.25925925925924
2863.5925925925926,-766.2592592592594,468.6296296296296
2822.0,-725.5,472.0
2780.4074074074074,-684.7407407407406,475.3703703703704
2738.814814814815,-643.9814814814815,478.74074074074076
2697.222222222222,-603.2222222222222,482.1111111111111
2655.6296296296296,-562.462962962963,485.48148148148147
2614.037037037037,-521.7037037037037,488.85185185185185
2572.4444444444443,-480.94444444444434,492.22222222222223
2530.8518518518517,-440.1851851851852,495.5925925925926
2489.259259259259,-399.42592592592587,498.96296296296293
2447.6666666666665,-358.66666666666674,502.3333333333333
2406.074074074074,-317.9074074074074,505.7037037037037
2364.4814814814813,-277.14814814814804,509.0740740740741
2322.8888888888887,-236.3888888888889,512.4444444444445
2281.296296296296,-195.62962962962956,515.8148148148148
2239.7037037037035,-154.87037037037044,519.1851851851852
2198.1111111111113,-114.11111111111109,522.5555555555555
2156.5185185185182,-73.35185185185173,525.9259259259259
2114.925925925926,-32.59259259259261,529.2962962962963
2073.333333333333,8.166666666666742,532.6666666666666
2031.7407407407406,48.92592592592587,536.0370370370371
1990.148148148148,89.68518518518522,539.4074074074074
1948.5555555555554,130.44444444444434,542.7777777777778
1906.9629629629628,171.2037037037037,546.1481481481482
1865.3703703703704,211.96296296296305,549.5185185185185
1823.7777777777778,252.72222222222217,552.8888888888889
1782.1851851851852,293.4814814814813,556.2592592592592
1740.5925925925926,334.2407407407409,559.6296296296296
1699.0,375.0,563.0
1711.8850574712644,362.2241379310345,561.8218390804598
1724.7701149425288,349.44827586206895,560.6436781609195
1737.655172413793,336.67241379310343,559.4655172413793
1750.5402298850574,323.8965517241379,558.2873563218391
1763.4252873563219,311.12068965517244,557.1091954022988
1776.3103448275863,298.34482758620686,555.9310344827586
1789.1954022988507,285.5689655172414,554.7528735632184
1802.0804597701149,272.7931034482759,553.5747126436781
1814.9655172413793,260.01724137931035,552.3965517241379
1827.8505747126437,247.24137931034483,551.2183908045977
1840.7356321839081,234.4655172413793,550.0402298850574
1853.6206896551723,221.68965517241378,548.8620689655172
1866.5057471264367,208.91379310344826,547.683908045977
1879.3908045977012,196.13793103448276,546.5057471264367
1892.2758620689656,183.36206896551724,545.3275862068965
1905.1609195402298,170.58620689655172,544.1494252873563
1918.0459770114942,157.8103448275862,542.971264367816
1930.9310344827586,145.03448275862067,541.7931034482758
1943.816091954023,132.25862068965517,540.6149425287356
1956.7011494252874,119.48275862068965,539.4367816091954
1969.5862068965516,106.70689655172413,538.2586206896551
1982.471264367816,93.9310344827586,537.0804597701149
1995.3563218390805,81.15517241379308,535.9022988505748
2008.2413793103449,68.37931034482756,534.7241379310345
2021.1264367816093,55.603448275862036,533.5459770114943
2034.0114942528735,42.82758620689651,532.3678160919541
2046.896551724138,30.051724137931046,531.1896551724138
2059.7816091954023,17.275862068965523,530.0114942528736
2072.6666666666665,4.5,528.8333333333334
2085.551724137931,-8.275862068965523,527.6551724137931
2098.4367816091954,-21.051724137931046,526.4770114942529
2111.3218390804595,-33.82758620689657,525.2988505747127
2124.206896551724,-46.60344827586209,524.1206896551724
2137.0919540229884,-59.379310344827616,522.9425287356322
2149.977011494253,-72.15517241379314,521.764367816092
2162.862068965517,-84.93103448275866,520.5862068965517
2175.7471264367814,-97.70689655172418,519.4080459770115
2188.632183908046,-110.48275862068965,518.2298850574713
2201.5172413793102,-123.25862068965517,517.051724137931
2214.402298850575,-136.0344827586207,515.8735632183908
2227.287356321839,-148.81034482758628,514.6954022988506
2240.1724137931033,-161.58620689655174,513.5172413793103
2253.057471264368,-174.3620689655172,512.3390804597701
2265.942528735632,-187.1379310344828,511.1609195402299
2278.8275862068967,-199.91379310344826,509.98275862068965
2291.712643678161,-212.68965517241384,508.8045977011494
2304.597701149425,-225.4655172413793,507.6264367816092
2317.4827586206898,-238.24137931034488,506.44827586206895
2330.367816091954,-251.01724137931035,505.2701149425287
2343.2528735632186,-263.79310344827593,504.0919540229885
2356.137931034483,-276.5689655172414,502.91379310344826
2369.022988505747,-289.344827586207,501.735632183908
2381.9080459770116,-302.12068965517244,500.5574712643678
2394.793103448276,-314.8965517241379,499.37931034482756
2407.6781609195405,-327.6724137931035,498.2011494252873
2420.5632183908046,-340.44827586206895,497.0229885057471
2433.448275862069,-353.22413793103453,495.8448275862069
2446.3333333333335,-366.0,494.6666666666667
2459.2183908045977,-378.7758620689656,493.48850574712645
2472.1034482758623,-391.55172413793105,492.3103448275862
2484.9885057471265,-404.3275862068966,491.132183908046
2497.8735632183907,-417.1034482758621,489.95402298850576
2510.758620689655,-429.8793103448277,488.7758620689655
2523.6436781609195,-442.65517241379314,487.5977011494253
2536.528735632184,-455.4310344827586,486.41954022988506
2549.4137931034484,-468.2068965517242,485.2413793103448
2562.2988505747126,-480.98275862068965,484.0632183908046
2575.1839080459768,-493.75862068965523,482.88505747126436
2588.0689655172414,-506.5344827586207,481.7068965517241
2600.9540229885056,-519.3103448275863,480.5287356321839
2613.8390804597702,-532.0862068965517,479.35057471264366
2626.7241379310344,-544.8620689655173,478.1724137931035
2639.6091954022986,-557.6379310344828,476.99425287356325
2652.4942528735633,-570.4137931034484,475.816091954023
2665.3793103448274,-583.1896551724138,474.6379310344828
2678.264367816092,-595.9655172413793,473.45977011494256
2691.1494252873563,-608.7413793103449,472.2816091954023
2704.0344827586205,-621.5172413793103,471.1034482758621
2716.919540229885,-634.2931034482759,469.92528735632186
2729.8045977011493,-647.0689655172414,468.7471264367816
2742.689655172414,-659.844827586207,467.5689655172414
2755.574712643678,-672.6206896551726,466.39080459770116
2768.4597701149423,-685.3965517241379,465.21264367816093
2781.344827586207,-698.1724137931035,464.0344827586207
2794.229885057471,-710.9482758620691,462.85632183908046
2807.114942528736,-723.7241379310344,461.67816091954023
2820.0,-736.5,460.5
2832.885057471264,-749.2758620689656,459.32183908045977
2845.770114942529,-762.0517241379312,458.14367816091954
2858.655172413793,-774.8275862068965,456.9655172413793
2871.5402298850577,-787.6034482758621,455.78735632183907
2884.425287356322,-800.3793103448277,454.60919540229884
2897.310344827586,-813.1551724137933,453.4310344827586
2910.1954022988502,-825.9310344827586,452.2528735632184
2923.080459770115,-838.7068965517242,451.07471264367814
2935.9655172413795,-851.4827586206898,449.8965517241379
2948.8505747126437,-864.2586206896551,448.7183908045977
2961.735632183908,-877.0344827586207,447.54022988505744
2974.620689655172,-889.8103448275863,446.36206896551727
2987.5057471264367,-902.5862068965519,445.18390804597703
3000.3908045977014,-915.3620689655172,444.0057471264368
3013.2758620689656,-928.1379310344828,442.82758620689657
3026.1609195402298,-940.9137931034484,441.64942528735634
3039.045977011494,-953.689655172414,440.4712643678161
3051.9310344827586,-966.4655172413793,439.2931034482759
3064.8160919540232,-979.2413793103449,438.11494252873564
3077.7011494252874,-992.0172413793105,436.9367816091954
3090.5862068965516,-1004.7931034482758,435.7586206896552
3103.471264367816,-1017.5689655172414,434.58045977011494
3116.3563218390805,-1030.344827586207,433.4022988505747
3129.241379310345,-1043.1206896551726,432.2241379310345
3142.1264367816093,-1055.896551724138,431.04597701149424
3155.0114942528735,-1068.6724137931035,429.86781609195407
3167.8965517241377,-1081.448275862069,428.68965517241384
3180.7816091954023,-1094.2241379310346,427.5114942528736
3193.666666666667,-1107.0,426.33333333333337
3206.551724137931,-1119.7758620689656,425.15517241379314
3219.4367816091954,-1132.5517241379312,423.9770114942529
3232.3218390804595,-1145.3275862068965,422.7988505747127
3245.206896551724,-1158.103448275862,421.62068965517244
3258.091954022989,-1170.8793103448277,420.4425287356322
3270.977011494253,-1183.6551724137933,419.264367816092
3283.862068965517,-1196.4310344827586,418.08620689655174
3296.7471264367814,-1209.2068965517242,416.9080459770115
3309.632183908046,-1221.9827586206898,415.7298850574713
3322.5172413793102,-1234.7586206896553,414.55172413793105
3335.402298850575,-1247.5344827586207,413.3735632183908
3348.287356321839,-1260.3103448275863,412.1954022988506
3361.1724137931033,-1273.0862068965519,411.01724137931035
3374.057471264368,-1285.8620689655172,409.8390804597701
3386.942528735632,-1298.6379310344828,408.6609195402299
3399.8275862068967,-1311.4137931034484,407.48275862068965
3412.712643678161,-1324.189655172414,406.3045977011494
3425.597701149425,-1336.9655172413793,405.1264367816092
3438.4827586206893,-1349.7413793103449,403.94827586206895
3451.367816091954,-1362.5172413793105,402.7701149425287
3464.2528735632186,-1375.293103448276,401.5919540229885
3477.137931034483,-1388.0689655172414,400.41379310344826
3490.022988505747,-1400.844827586207,399.235632183908
3502.908045977011,-1413.6206896551726,398.0574712643678
3515.793103448276,-1426.396551724138,396.87931034482756
3528.6781609195405,-1439.1724137931035,395.7011494252873
3541.5632183908046,-1451.948275862069,394.5229885057471
3554.448275862069,-1464.7241379310346,393.3448275862069
3567.333333333333,-1477.5,392.1666666666667
3580.2183908045977,-1490.2758620689656,390.98850574712645
3593.1034482758623,-1503.0517241379312,389.8103448275862
3605.9885057471265,-1515.8275862068967,388.632183908046
3618.8735632183907,-1528.603448275862,387.45402298850576
3631.758620689655,-1541.3793103448277,386.2758620689655
3644.6436781609195,-1554.1551724137933,385.0977011494253
3657.528735632184,-1566.9310344827586,383.91954022988506
3670.4137931034484,-1579.7068965517242,382.7413793103448
3683.2988505747126,-1592.4827586206898,381.5632183908046
3696.1839080459768,-1605.2586206896553,380.3850574712644
3709.0689655172414,-1618.0344827586207,379.2068965517242
3721.954022988506,-1630.8103448275863,378.02873563218395
3734.8390804597702,-1643.5862068965519,376.8505747126437
3747.7241379310344,-1656.3620689655174,375.6724137931035
3760.6091954022986,-1669.1379310344828,374.49425287356325
3773.4942528735633,-1681.9137931034484,373.316091954023
3786.3793103448274,-1694.689655172414,372.1379310344828
3799.264367816092,-1707.4655172413795,370.95977011494256
3812.1494252873563,-1720.241379310345,369.7816091954023
3825.0344827586205,-1733.0172413793102,368.6034482758621
3837.919540229885,-1745.7931034482758,367.42528735632186
3850.8045977011493,-1758.5689655172414,366.2471264367816
3863.689655172414,-1771.344827586207,365.0689655172414
3876.574712643678,-1784.1206896551726,363.89080459770116
3889.4597701149423,-1796.8965517241381,362.71264367816093
3902.344827586207,-1809.6724137931037,361.5344827586207
3915.229885057471,-1822.4482758620688,360.35632183908046
3928.114942528736,-1835.2241379310344,359.17816091954023
3941.0,-1848.0,358.0
3831.3333333333335,-1847.611111111111,359.05555555555554
3721.6666666666665,-1847.2222222222222,360.1111111111111
3612.0,-1846.8333333333333,361.1666666666667
3502.3333333333335,-1846.4444444444443,362.22222222222223
3392.6666666666665,-1846.0555555555557,363.27777777777777
3283.0,-1845.6666666666667,364.3333333333333
3173.333333333333,-1845.2777777777778,365.3888888888889
3063.6666666666665,-1844.888888888889,366.44444444444446
2954.0,-1844.5,367.5
2791.0,-1737.3055555555557,259.25
2628.0,-1630.111111111111,151.0
2465.0,-1522.9166666666667,42.75
2302.0,-1415.7222222222222,-65.5
2139.0,-1308.5277777777778,-173.75
1976.0,-1201.3333333333335,-282.0
1813.0,-1094.138888888889,-390.25
1650.0,-986.9444444444445,-498.5
1487.0,-879.75,-606.75
1324.0,-772.5555555555557,-715.0
1161.0,-665.3611111111111,-823.25
998.0,-558.1666666666667,-931.5
835.0,-450.9722222222222,-1039.75
672.0,-343.7777777777778,-1148.0
509.0,-236.58333333333326,-1256.25
346.0,-129.3888888888889,-1364.5
183.0,-22.19444444444457,-1472.75
20.0,85.0,-1581.0
61.80952380952381,89.0952380952381,-1586.3095238095239
103.61904761904762,93.19047619047619,-1591.6190476190477
145.42857142857144,97.28571428571428,-1596.9285714285713
187.23809523809524,101.38095238095238,-1602.2380952380952
229.04761904761904,105.47619047619048,-1607.547619047619
270.8571428571429,109.57142857142857,-1612.857142857143
312.6666666666667,113.66666666666666,-1618.1666666666667
354.4761904761905,117.76190476190476,-1623.4761904761904
396.2857142857143,121.85714285714286,-1628.7857142857142
438.0952380952381,125.95238095238095,-1634.095238095238
479.9047619047619,130.04761904761904,-1639.404761904762
521.7142857142858,134.14285714285714,-1644.7142857142858
563.5238095238095,138.23809523809524,-1650.0238095238096
605.3333333333334,142.33333333333331,-1655.3333333333333
647.1428571428571,146.42857142857142,-1660.642857142857
688.952380952381,150.52380952380952,-1665.952380952381
730.7619047619048,154.61904761904762,-1671.2619047619048
772.5714285714286,158.71428571428572,-1676.5714285714287
814.3809523809524,162.8095238095238,-1681.8809523809523
856.1904761904761,166.9047619047619,-1687.1904761904761
898.0,171.0,-1692.5
939.8095238095239,175.09523809523807,-1697.8095238095239
981.6190476190476,179.19047619047618,-1703.1190476190477
1023.4285714285714,183.28571428571428,-1708.4285714285713
1065.2380952380952,187.38095238095238,-1713.7380952380952
1107.047619047619,191.47619047619048,-1719.047619047619
1148.857142857143,195.57142857142856,-1724.357142857143
1190.6666666666667,199.66666666666666,-1729.6666666666667
1232.4761904761906,203.76190476190476,-1734.9761904761904
1274.2857142857142,207.85714285714283,-1740.2857142857142
1316.095238095238,211.95238095238093,-1745.595238095238
1357.904761904762,216.04761904761904,-1750.904761904762
1399.7142857142858,220.14285714285714,-1756.2142857142858
1441.5238095238096,224.23809523809524,-1761.5238095238096
1483.3333333333333,228.33333333333331,-1766.8333333333333
1525.142857142857,232.42857142857142,-1772.142857142857
1566.952380952381,236.52380952380952,-1777.452380952381
1608.7619047619048,240.6190476190476,-1782.7619047619048
1650.5714285714287,244.7142857142857,-1788.0714285714284
1692.3809523809523,248.8095238095238,-1793.3809523809523
1734.1904761904761,252.9047619047619,-1798.6904761904761
1776.0,257.0,-1804.0
1816.2916666666667,259.5208333333333,-1764.6041666666667
1856.5833333333333,262.0416666666667,-1725.2083333333333
1896.875,264.5625,-1685.8125
1937.1666666666667,267.0833333333333,-1646.4166666666667
1977.4583333333333,269.6041666666667,-1607.0208333333333
2017.75,272.125,-1567.625
2058.0416666666665,274.6458333333333,-1528.2291666666665
2098.3333333333335,277.1666666666667,-1488.8333333333333
2138.625,279.6875,-1449.4375
2178.9166666666665,282.2083333333333,-1410.0416666666665
2219.2083333333335,284.7291666666667,-1370.6458333333333
2259.5,287.25,-1331.25
2299.7916666666665,289.7708333333333,-1291.8541666666665
2340.083333333333,292.2916666666667,-1252.4583333333333
2380.375,294.8125,-1213.0625
2420.6666666666665,297.3333333333333,-1173.6666666666665
2460.958333333333,299.8541666666667,-1134.2708333333333
2501.25,302.375,-1094.875
2541.5416666666665,304.8958333333333,-1055.4791666666665
2581.833333333333,307.4166666666667,-1016.0833333333333
2622.125,309.9375,-976.6875
2662.4166666666665,312.4583333333333,-937.2916666666666
2702.708333333333,314.9791666666667,-897.8958333333333
2743.0,317.5,-858.5
2783.2916666666665,320.0208333333333,-819.1041666666666
2823.583333333333,322.5416666666667,-779.7083333333333
2863.875,325.0625,-740.3125
2904.1666666666665,327.58333333333337,-700.9166666666665
2944.458333333333,330.1041666666667,-661.5208333333333
2984.75,332.625,-622.125
3025.0416666666665,335.14583333333337,-582.7291666666665
3065.333333333333,337.6666666666667,-543.3333333333333
3105.625,340.1875,-503.9375
3145.9166666666665,342.70833333333337,-464.5416666666665
3186.208333333333,345.2291666666667,-425.14583333333326
3226.5,347.75,-385.75
3266.7916666666665,350.27083333333337,-346.3541666666665
3307.083333333333,352.7916666666667,-306.95833333333326
3347.375,355.3125,-267.5625
3387.6666666666665,357.83333333333337,-228.16666666666652
3427.958333333333,360.3541666666667,-188.77083333333326
3468.25,362.875,-149.375
3508.5416666666665,365.39583333333337,-109.97916666666652
3548.833333333333,367.9166666666667,-70.58333333333326
3589.125,370.4375,-31.1875
3629.4166666666665,372.95833333333337,8.208333333333485
3669.708333333333,375.4791666666667,47.60416666666674
3710.0,378.0,87.0
3709.705882352941,377.54901960784315,124.6078431372549
3709.4117647058824,377.0980392156863,162.2156862745098
3709.1176470588234,376.6470588235294,199.8235294117647
3708.823529411765,376.19607843137254,237.4313725490196
3708.529411764706,375.7450980392157,275.03921568627453
3708.235294117647,375.29411764705884,312.6470588235294
3707.9411764705883,374.84313725490193,350.2549019607843
